chr5	83000000	91000000	3
chr5	85000000	91000000	1
chr5	86000000	91000000	3
chr5	87000000	91000000	11
chr5	88000000	91000000	1
chr5	89000000	91000000	2
chr5	90000000	91000000	5
chr5	91000000	91000000	212
chr5	78000000	92000000	1
chr5	79000000	92000000	1
chr5	80000000	92000000	6
chr5	82000000	92000000	2
chr5	83000000	92000000	2
chr5	84000000	92000000	2
chr5	85000000	92000000	2
chr5	86000000	92000000	1
chr5	87000000	92000000	6
chr5	90000000	92000000	6
chr5	91000000	92000000	11
chr5	92000000	92000000	259
chr5	1000000	93000000	1
chr5	11000000	93000000	1
chr5	21000000	93000000	1
chr5	80000000	93000000	5
chr5	82000000	93000000	4
chr5	83000000	93000000	7
chr5	86000000	93000000	1
chr5	87000000	93000000	2
chr5	90000000	93000000	3
chr5	92000000	93000000	17
chr5	93000000	93000000	212
chr5	14000000	94000000	1
chr5	28000000	94000000	1
chr5	71000000	94000000	1
chr5	72000000	94000000	1
chr5	77000000	94000000	1
chr5	80000000	94000000	1
chr5	82000000	94000000	2
chr5	90000000	94000000	8
chr5	91000000	94000000	1
chr5	92000000	94000000	5
chr5	93000000	94000000	5
chr5	94000000	94000000	223
chr5	65000000	95000000	2
chr5	73000000	95000000	8
chr5	74000000	95000000	1
chr5	75000000	95000000	1
chr5	79000000	95000000	4
chr5	80000000	95000000	2
chr5	81000000	95000000	1
chr5	82000000	95000000	4
chr5	94000000	95000000	11
chr5	95000000	95000000	227
chr5	0	96000000	1
chr5	36000000	96000000	1
chr5	61000000	96000000	2
chr5	73000000	96000000	1
chr5	80000000	96000000	2
chr5	81000000	96000000	1
chr5	82000000	96000000	11
chr5	83000000	96000000	5
chr5	84000000	96000000	1
chr5	91000000	96000000	2
chr5	92000000	96000000	4
chr5	93000000	96000000	1
chr5	94000000	96000000	11
chr5	95000000	96000000	4
chr5	96000000	96000000	202
chr5	51000000	97000000	1
chr5	54000000	97000000	1
chr5	74000000	97000000	1
chr5	80000000	97000000	3
chr5	81000000	97000000	1
chr5	82000000	97000000	7
chr5	83000000	97000000	3
chr5	84000000	97000000	2
chr5	87000000	97000000	1
chr5	90000000	97000000	4
chr5	91000000	97000000	4
chr5	92000000	97000000	4
chr5	93000000	97000000	7
chr5	96000000	97000000	17
chr5	97000000	97000000	196
chr5	8000000	98000000	1
chr5	25000000	98000000	2
chr5	26000000	98000000	3
chr5	30000000	98000000	4
chr5	41000000	98000000	2
chr5	42000000	98000000	1
chr5	43000000	98000000	1
chr5	65000000	98000000	1
chr5	79000000	98000000	3
chr5	80000000	98000000	10
chr5	81000000	98000000	4
chr5	82000000	98000000	3
chr5	83000000	98000000	1
chr5	84000000	98000000	4
chr5	87000000	98000000	2
chr5	90000000	98000000	4
chr5	93000000	98000000	5
chr5	94000000	98000000	2
chr5	96000000	98000000	7
chr5	97000000	98000000	11
chr5	98000000	98000000	202
chr5	15000000	99000000	1
chr5	30000000	99000000	1
chr5	41000000	99000000	1
chr5	42000000	99000000	2
chr5	43000000	99000000	5
chr5	45000000	99000000	1
chr5	65000000	99000000	1
chr5	78000000	99000000	4
chr5	79000000	99000000	3
chr5	80000000	99000000	6
chr5	81000000	99000000	4
chr5	83000000	99000000	1
chr5	84000000	99000000	3
chr5	91000000	99000000	1
chr5	93000000	99000000	1
chr5	94000000	99000000	2
chr5	96000000	99000000	7
chr5	97000000	99000000	3
chr5	98000000	99000000	9
chr5	99000000	99000000	188
chr5	25000000	100000000	2
chr5	26000000	100000000	1
chr5	30000000	100000000	2
chr5	38000000	100000000	1
chr5	41000000	100000000	6
chr5	42000000	100000000	3
chr5	43000000	100000000	5
chr5	79000000	100000000	1
chr5	80000000	100000000	3
chr5	82000000	100000000	3
chr5	92000000	100000000	3
chr5	96000000	100000000	6
chr5	97000000	100000000	2
chr5	98000000	100000000	6
chr5	99000000	100000000	16
chr5	100000000	100000000	186
chr5	5000000	101000000	1
chr5	9000000	101000000	2
chr5	10000000	101000000	2
chr5	21000000	101000000	1
chr5	27000000	101000000	3
chr5	28000000	101000000	1
chr5	30000000	101000000	1
chr5	43000000	101000000	3
chr5	45000000	101000000	3
chr5	58000000	101000000	1
chr5	61000000	101000000	3
chr5	62000000	101000000	1
chr5	63000000	101000000	4
chr5	64000000	101000000	1
chr5	65000000	101000000	2
chr5	78000000	101000000	1
chr5	80000000	101000000	2
chr5	81000000	101000000	1
chr5	84000000	101000000	1
chr5	85000000	101000000	1
chr5	92000000	101000000	1
chr5	93000000	101000000	2
chr5	96000000	101000000	4
chr5	97000000	101000000	5
chr5	98000000	101000000	9
chr5	99000000	101000000	10
chr5	100000000	101000000	1
chr5	101000000	101000000	214
chr5	9000000	102000000	3
chr5	10000000	102000000	5
chr5	51000000	102000000	1
chr5	55000000	102000000	5
chr5	56000000	102000000	1
chr5	59000000	102000000	1
chr5	60000000	102000000	1
chr5	61000000	102000000	2
chr5	80000000	102000000	1
chr5	84000000	102000000	2
chr5	85000000	102000000	3
chr5	88000000	102000000	1
chr5	90000000	102000000	5
chr5	92000000	102000000	3
chr5	93000000	102000000	1
chr5	94000000	102000000	2
chr5	95000000	102000000	1
chr5	101000000	102000000	5
chr5	102000000	102000000	221
chr5	6000000	103000000	1
chr5	8000000	103000000	1
chr5	10000000	103000000	1
chr5	12000000	103000000	1
chr5	23000000	103000000	1
chr5	32000000	103000000	1
chr5	55000000	103000000	1
chr5	56000000	103000000	6
chr5	60000000	103000000	4
chr5	61000000	103000000	2
chr5	78000000	103000000	1
chr5	101000000	103000000	3
chr5	102000000	103000000	5
chr5	103000000	103000000	220
chr5	7000000	104000000	1
chr5	9000000	104000000	1
chr5	18000000	104000000	1
chr5	52000000	104000000	1
chr5	55000000	104000000	1
chr5	58000000	104000000	2
chr5	60000000	104000000	3
chr5	61000000	104000000	4
chr5	75000000	104000000	2
chr5	95000000	104000000	2
chr5	101000000	104000000	5
chr5	102000000	104000000	2
chr5	103000000	104000000	10
chr5	104000000	104000000	206
chr5	10000000	105000000	3
chr5	11000000	105000000	1
chr5	12000000	105000000	1
chr5	57000000	105000000	3
chr5	58000000	105000000	12
chr5	60000000	105000000	1
chr5	101000000	105000000	3
chr5	102000000	105000000	3
chr5	103000000	105000000	9
chr5	104000000	105000000	8
chr5	105000000	105000000	220
chr5	10000000	106000000	3
chr5	11000000	106000000	5
chr5	12000000	106000000	6
chr5	58000000	106000000	4
chr5	65000000	106000000	1
chr5	101000000	106000000	1
chr5	102000000	106000000	2
chr5	103000000	106000000	4
chr5	104000000	106000000	5
chr5	105000000	106000000	13
chr5	106000000	106000000	245
chr5	6000000	107000000	1
chr5	9000000	107000000	12
chr5	10000000	107000000	4
chr5	26000000	107000000	1
chr5	49000000	107000000	4
chr5	55000000	107000000	3
chr5	79000000	107000000	1
chr5	85000000	107000000	3
chr5	90000000	107000000	1
chr5	92000000	107000000	1
chr5	93000000	107000000	3
chr5	94000000	107000000	2
chr5	96000000	107000000	3
chr5	97000000	107000000	1
chr5	101000000	107000000	5
chr5	102000000	107000000	15
chr5	103000000	107000000	6
chr5	104000000	107000000	8
chr5	107000000	107000000	222
chr5	24000000	108000000	4
chr5	31000000	108000000	1
chr5	55000000	108000000	1
chr5	56000000	108000000	2
chr5	60000000	108000000	5
chr5	61000000	108000000	1
chr5	62000000	108000000	1
chr5	73000000	108000000	1
chr5	78000000	108000000	1
chr5	92000000	108000000	4
chr5	93000000	108000000	6
chr5	94000000	108000000	3
chr5	96000000	108000000	2
chr5	97000000	108000000	3
chr5	98000000	108000000	4
chr5	99000000	108000000	1
chr5	101000000	108000000	3
chr5	103000000	108000000	15
chr5	104000000	108000000	7
chr5	107000000	108000000	9
chr5	108000000	108000000	252
chr5	27000000	109000000	6
chr5	28000000	109000000	6
chr5	55000000	109000000	2
chr5	56000000	109000000	1
chr5	60000000	109000000	1
chr5	61000000	109000000	2
chr5	62000000	109000000	4
chr5	63000000	109000000	3
chr5	77000000	109000000	1
chr5	85000000	109000000	2
chr5	92000000	109000000	2
chr5	93000000	109000000	3
chr5	94000000	109000000	6
chr5	95000000	109000000	1
chr5	96000000	109000000	7
chr5	102000000	109000000	2
chr5	103000000	109000000	1
chr5	107000000	109000000	5
chr5	108000000	109000000	12
chr5	109000000	109000000	220
chr5	10000000	110000000	1
chr5	22000000	110000000	7
chr5	23000000	110000000	2
chr5	26000000	110000000	2
chr5	27000000	110000000	1
chr5	28000000	110000000	5
chr5	29000000	110000000	1
chr5	39000000	110000000	1
chr5	42000000	110000000	1
chr5	43000000	110000000	1
chr5	44000000	110000000	9
chr5	49000000	110000000	4
chr5	53000000	110000000	2
chr5	54000000	110000000	3
chr5	55000000	110000000	1
chr5	58000000	110000000	1
chr5	61000000	110000000	1
chr5	79000000	110000000	1
chr5	84000000	110000000	1
chr5	85000000	110000000	7
chr5	92000000	110000000	5
chr5	93000000	110000000	1
chr5	94000000	110000000	3
chr5	96000000	110000000	3
chr5	97000000	110000000	6
chr5	101000000	110000000	5
chr5	102000000	110000000	4
chr5	103000000	110000000	5
chr5	104000000	110000000	5
chr5	107000000	110000000	11
chr5	108000000	110000000	1
chr5	109000000	110000000	10
chr5	110000000	110000000	238
chr5	22000000	111000000	2
chr5	23000000	111000000	4
chr5	24000000	111000000	4
chr5	25000000	111000000	2
chr5	26000000	111000000	2
chr5	42000000	111000000	15
chr5	43000000	111000000	9
chr5	44000000	111000000	5
chr5	49000000	111000000	1
chr5	52000000	111000000	2
chr5	53000000	111000000	6
chr5	54000000	111000000	2
chr5	67000000	111000000	1
chr5	85000000	111000000	2
chr5	90000000	111000000	3
chr5	94000000	111000000	9
chr5	95000000	111000000	5
chr5	96000000	111000000	2
chr5	102000000	111000000	7
chr5	103000000	111000000	4
chr5	107000000	111000000	2
chr5	108000000	111000000	1
chr5	109000000	111000000	3
chr5	110000000	111000000	14
chr5	111000000	111000000	254
chr5	5000000	112000000	5
chr5	6000000	112000000	4
chr5	9000000	112000000	1
chr5	10000000	112000000	3
chr5	18000000	112000000	1
chr5	19000000	112000000	1
chr5	23000000	112000000	5
chr5	25000000	112000000	1
chr5	46000000	112000000	1
chr5	57000000	112000000	1
chr5	71000000	112000000	1
chr5	95000000	112000000	6
chr5	96000000	112000000	2
chr5	102000000	112000000	1
chr5	103000000	112000000	1
chr5	104000000	112000000	6
chr5	107000000	112000000	3
chr5	110000000	112000000	7
chr5	111000000	112000000	8
chr5	112000000	112000000	210
chr5	5000000	113000000	16
chr5	6000000	113000000	12
chr5	7000000	113000000	5
chr5	18000000	113000000	1
chr5	20000000	113000000	1
chr5	21000000	113000000	6
chr5	22000000	113000000	6
chr5	23000000	113000000	2
chr5	52000000	113000000	1
chr5	62000000	113000000	2
chr5	75000000	113000000	1
chr5	76000000	113000000	1
chr5	102000000	113000000	1
chr5	103000000	113000000	2
chr5	104000000	113000000	6
chr5	106000000	113000000	1
chr5	112000000	113000000	10
chr5	113000000	113000000	224
chr5	5000000	114000000	2
chr5	6000000	114000000	6
chr5	18000000	114000000	3
chr5	19000000	114000000	2
chr5	20000000	114000000	1
chr5	21000000	114000000	3
chr5	22000000	114000000	3
chr5	58000000	114000000	1
chr5	70000000	114000000	1
chr5	77000000	114000000	1
chr5	102000000	114000000	4
chr5	103000000	114000000	2
chr5	104000000	114000000	8
chr5	106000000	114000000	9
chr5	107000000	114000000	1
chr5	112000000	114000000	1
chr5	113000000	114000000	3
chr5	114000000	114000000	245
chr5	5000000	115000000	7
chr5	6000000	115000000	2
chr5	12000000	115000000	2
chr5	14000000	115000000	3
chr5	16000000	115000000	1
chr5	21000000	115000000	2
chr5	22000000	115000000	1
chr5	52000000	115000000	1
chr5	54000000	115000000	1
chr5	64000000	115000000	2
chr5	72000000	115000000	1
chr5	103000000	115000000	2
chr5	104000000	115000000	2
chr5	105000000	115000000	5
chr5	106000000	115000000	10
chr5	107000000	115000000	1
chr5	113000000	115000000	1
chr5	114000000	115000000	16
chr5	115000000	115000000	232
chr5	3000000	116000000	1
chr5	12000000	116000000	3
chr5	13000000	116000000	6
chr5	14000000	116000000	7
chr5	15000000	116000000	3
chr5	16000000	116000000	2
chr5	21000000	116000000	2
chr5	71000000	116000000	1
chr5	74000000	116000000	1
chr5	103000000	116000000	1
chr5	104000000	116000000	1
chr5	105000000	116000000	2
chr5	113000000	116000000	1
chr5	114000000	116000000	1
chr5	115000000	116000000	15
chr5	116000000	116000000	208
chr5	1000000	117000000	1
chr5	2000000	117000000	1
chr5	5000000	117000000	2
chr5	12000000	117000000	3
chr5	16000000	117000000	1
chr5	17000000	117000000	2
chr5	21000000	117000000	2
chr5	49000000	117000000	3
chr5	50000000	117000000	1
chr5	74000000	117000000	2
chr5	75000000	117000000	1
chr5	102000000	117000000	2
chr5	103000000	117000000	5
chr5	104000000	117000000	13
chr5	106000000	117000000	1
chr5	113000000	117000000	11
chr5	115000000	117000000	5
chr5	116000000	117000000	11
chr5	117000000	117000000	204
chr5	2000000	118000000	3
chr5	12000000	118000000	1
chr5	63000000	118000000	1
chr5	96000000	118000000	1
chr5	103000000	118000000	7
chr5	104000000	118000000	1
chr5	106000000	118000000	1
chr5	114000000	118000000	1
chr5	115000000	118000000	2
chr5	116000000	118000000	4
chr5	117000000	118000000	19
chr5	118000000	118000000	255
chr5	57000000	119000000	1
chr5	103000000	119000000	9
chr5	104000000	119000000	1
chr5	105000000	119000000	3
chr5	106000000	119000000	1
chr5	115000000	119000000	1
chr5	118000000	119000000	4
chr5	119000000	119000000	216
chr5	13000000	120000000	1
chr5	37000000	120000000	1
chr5	57000000	120000000	1
chr5	78000000	120000000	1
chr5	82000000	120000000	1
chr5	119000000	120000000	11
chr5	120000000	120000000	224
chr5	0	121000000	1
chr5	13000000	121000000	1
chr5	50000000	121000000	1
chr5	52000000	121000000	1
chr5	54000000	121000000	1
chr5	58000000	121000000	1
chr5	64000000	121000000	1
chr5	103000000	121000000	2
chr5	105000000	121000000	1
chr5	117000000	121000000	3
chr5	118000000	121000000	10
chr5	119000000	121000000	1
chr5	120000000	121000000	21
chr5	121000000	121000000	181
chr5	23000000	122000000	1
chr5	63000000	122000000	2
chr5	85000000	122000000	1
chr5	103000000	122000000	3
chr5	113000000	122000000	2
chr5	117000000	122000000	5
chr5	118000000	122000000	8
chr5	120000000	122000000	10
chr5	121000000	122000000	18
chr5	122000000	122000000	252
chr5	55000000	123000000	1
chr5	87000000	123000000	1
chr5	103000000	123000000	6
chr5	105000000	123000000	4
chr5	115000000	123000000	4
chr5	116000000	123000000	5
chr5	119000000	123000000	11
chr5	122000000	123000000	7
chr5	123000000	123000000	253
chr5	0	124000000	1
chr5	19000000	124000000	1
chr5	30000000	124000000	1
chr5	82000000	124000000	1
chr5	98000000	124000000	1
chr5	120000000	124000000	2
chr5	121000000	124000000	2
chr5	122000000	124000000	11
chr5	123000000	124000000	14
chr5	124000000	124000000	251
chr5	1000000	125000000	1
chr5	61000000	125000000	1
chr5	93000000	125000000	1
chr5	101000000	125000000	1
chr5	105000000	125000000	4
chr5	119000000	125000000	3
chr5	120000000	125000000	16
chr5	121000000	125000000	4
chr5	122000000	125000000	7
chr5	123000000	125000000	5
chr5	124000000	125000000	1
chr5	125000000	125000000	209
chr5	43000000	126000000	1
chr5	60000000	126000000	2
chr5	61000000	126000000	2
chr5	62000000	126000000	8
chr5	63000000	126000000	2
chr5	89000000	126000000	1
chr5	118000000	126000000	1
chr5	119000000	126000000	3
chr5	120000000	126000000	1
chr5	121000000	126000000	1
chr5	122000000	126000000	1
chr5	125000000	126000000	5
chr5	126000000	126000000	208
chr5	11000000	127000000	1
chr5	15000000	127000000	10
chr5	63000000	127000000	1
chr5	64000000	127000000	2
chr5	68000000	127000000	2
chr5	71000000	127000000	1
chr5	74000000	127000000	4
chr5	103000000	127000000	1
chr5	105000000	127000000	1
chr5	107000000	127000000	1
chr5	111000000	127000000	1
chr5	116000000	127000000	2
chr5	120000000	127000000	4
chr5	121000000	127000000	5
chr5	122000000	127000000	3
chr5	125000000	127000000	2
chr5	127000000	127000000	208
chr5	11000000	128000000	3
chr5	12000000	128000000	1
chr5	15000000	128000000	5
chr5	50000000	128000000	1
chr5	62000000	128000000	1
chr5	63000000	128000000	3
chr5	64000000	128000000	2
chr5	83000000	128000000	1
chr5	103000000	128000000	4
chr5	105000000	128000000	2
chr5	106000000	128000000	1
chr5	117000000	128000000	1
chr5	119000000	128000000	3
chr5	120000000	128000000	10
chr5	121000000	128000000	5
chr5	122000000	128000000	2
chr5	125000000	128000000	3
chr5	126000000	128000000	1
chr5	127000000	128000000	18
chr5	128000000	128000000	215
chr5	17000000	129000000	1
chr5	30000000	129000000	1
chr5	60000000	129000000	1
chr5	61000000	129000000	6
chr5	62000000	129000000	3
chr5	63000000	129000000	2
chr5	121000000	129000000	1
chr5	122000000	129000000	1
chr5	126000000	129000000	8
chr5	127000000	129000000	14
chr5	128000000	129000000	5
chr5	129000000	129000000	255
chr5	45000000	130000000	1
chr5	60000000	130000000	1
chr5	74000000	130000000	2
chr5	106000000	130000000	1
chr5	121000000	130000000	1
chr5	122000000	130000000	2
chr5	125000000	130000000	1
chr5	126000000	130000000	5
chr5	127000000	130000000	1
chr5	128000000	130000000	5
chr5	129000000	130000000	21
chr5	130000000	130000000	213
chr5	60000000	131000000	2
chr5	65000000	131000000	1
chr5	71000000	131000000	1
chr5	74000000	131000000	1
chr5	116000000	131000000	3
chr5	122000000	131000000	1
chr5	125000000	131000000	2
chr5	126000000	131000000	2
chr5	127000000	131000000	3
chr5	129000000	131000000	3
chr5	130000000	131000000	10
chr5	131000000	131000000	257
chr5	6000000	132000000	1
chr5	51000000	132000000	1
chr5	71000000	132000000	6
chr5	72000000	132000000	6
chr5	74000000	132000000	1
chr5	127000000	132000000	1
chr5	131000000	132000000	19
chr5	132000000	132000000	242
chr5	53000000	133000000	1
chr5	65000000	133000000	1
chr5	70000000	133000000	2
chr5	71000000	133000000	5
chr5	72000000	133000000	2
chr5	74000000	133000000	1
chr5	75000000	133000000	1
chr5	76000000	133000000	3
chr5	84000000	133000000	1
chr5	107000000	133000000	1
chr5	116000000	133000000	1
chr5	125000000	133000000	3
chr5	131000000	133000000	2
chr5	132000000	133000000	24
chr5	133000000	133000000	268
chr5	65000000	134000000	2
chr5	70000000	134000000	4
chr5	71000000	134000000	5
chr5	72000000	134000000	7
chr5	75000000	134000000	2
chr5	81000000	134000000	1
chr5	92000000	134000000	1
chr5	100000000	134000000	1
chr5	128000000	134000000	1
chr5	129000000	134000000	2
chr5	130000000	134000000	5
chr5	133000000	134000000	2
chr5	134000000	134000000	254
chr5	8000000	135000000	1
chr5	11000000	135000000	3
chr5	13000000	135000000	4
chr5	16000000	135000000	1
chr5	54000000	135000000	4
chr5	55000000	135000000	1
chr5	56000000	135000000	6
chr5	59000000	135000000	2
chr5	60000000	135000000	2
chr5	61000000	135000000	3
chr5	65000000	135000000	2
chr5	66000000	135000000	7
chr5	67000000	135000000	1
chr5	68000000	135000000	5
chr5	70000000	135000000	1
chr5	72000000	135000000	2
chr5	73000000	135000000	8
chr5	74000000	135000000	4
chr5	75000000	135000000	2
chr5	127000000	135000000	9
chr5	128000000	135000000	7
chr5	129000000	135000000	6
chr5	130000000	135000000	4
chr5	133000000	135000000	2
chr5	134000000	135000000	5
chr5	135000000	135000000	249
chr5	2000000	136000000	1
chr5	8000000	136000000	1
chr5	11000000	136000000	3
chr5	12000000	136000000	1
chr5	13000000	136000000	4
chr5	30000000	136000000	1
chr5	50000000	136000000	3
chr5	58000000	136000000	6
chr5	59000000	136000000	1
chr5	60000000	136000000	1
chr5	62000000	136000000	2
chr5	63000000	136000000	1
chr5	64000000	136000000	1
chr5	73000000	136000000	1
chr5	77000000	136000000	1
chr5	103000000	136000000	3
chr5	105000000	136000000	1
chr5	106000000	136000000	3
chr5	116000000	136000000	1
chr5	118000000	136000000	1
chr5	119000000	136000000	2
chr5	121000000	136000000	6
chr5	122000000	136000000	1
chr5	123000000	136000000	1
chr5	124000000	136000000	1
chr5	125000000	136000000	4
chr5	126000000	136000000	3
chr5	127000000	136000000	7
chr5	128000000	136000000	6
chr5	129000000	136000000	7
chr5	134000000	136000000	3
chr5	135000000	136000000	6
chr5	136000000	136000000	236
chr5	107000000	137000000	1
chr5	119000000	137000000	2
chr5	123000000	137000000	1
chr5	124000000	137000000	2
chr5	126000000	137000000	13
chr5	129000000	137000000	1
chr5	132000000	137000000	3
chr5	133000000	137000000	6
chr5	136000000	137000000	3
chr5	137000000	137000000	233
chr5	40000000	138000000	1
chr5	62000000	138000000	1
chr5	116000000	138000000	1
chr5	123000000	138000000	6
chr5	124000000	138000000	2
chr5	132000000	138000000	1
chr5	133000000	138000000	7
chr5	136000000	138000000	1
chr5	137000000	138000000	5
chr5	138000000	138000000	217
chr5	50000000	139000000	1
chr5	54000000	139000000	3
chr5	70000000	139000000	1
chr5	71000000	139000000	1
chr5	129000000	139000000	1
chr5	130000000	139000000	5
chr5	131000000	139000000	5
chr5	132000000	139000000	8
chr5	133000000	139000000	4
chr5	134000000	139000000	5
chr5	137000000	139000000	2
chr5	138000000	139000000	3
chr5	139000000	139000000	244
chr5	23000000	140000000	1
chr5	32000000	140000000	1
chr5	49000000	140000000	6
chr5	50000000	140000000	3
chr5	54000000	140000000	2
chr5	102000000	140000000	1
chr5	104000000	140000000	4
chr5	107000000	140000000	4
chr5	111000000	140000000	2
chr5	112000000	140000000	1
chr5	113000000	140000000	6
chr5	117000000	140000000	1
chr5	128000000	140000000	1
chr5	129000000	140000000	1
chr5	130000000	140000000	4
chr5	131000000	140000000	1
chr5	139000000	140000000	2
chr5	140000000	140000000	242
chr5	11000000	141000000	6
chr5	22000000	141000000	1
chr5	24000000	141000000	1
chr5	55000000	141000000	3
chr5	56000000	141000000	1
chr5	94000000	141000000	8
chr5	96000000	141000000	2
chr5	107000000	141000000	1
chr5	108000000	141000000	5
chr5	109000000	141000000	3
chr5	111000000	141000000	3
chr5	127000000	141000000	1
chr5	128000000	141000000	1
chr5	135000000	141000000	4
chr5	136000000	141000000	2
chr5	140000000	141000000	5
chr5	141000000	141000000	237
chr5	8000000	142000000	1
chr5	9000000	142000000	1
chr5	11000000	142000000	3
chr5	15000000	142000000	1
chr5	33000000	142000000	1
chr5	42000000	142000000	2
chr5	76000000	142000000	2
chr5	77000000	142000000	4
chr5	79000000	142000000	5
chr5	81000000	142000000	3
chr5	91000000	142000000	1
chr5	93000000	142000000	6
chr5	102000000	142000000	1
chr5	103000000	142000000	1
chr5	115000000	142000000	2
chr5	127000000	142000000	1
chr5	134000000	142000000	1
chr5	135000000	142000000	4
chr5	141000000	142000000	10
chr5	142000000	142000000	246
chr5	9000000	143000000	3
chr5	11000000	143000000	4
chr5	13000000	143000000	5
chr5	15000000	143000000	3
chr5	16000000	143000000	1
chr5	30000000	143000000	1
chr5	42000000	143000000	4
chr5	43000000	143000000	6
chr5	45000000	143000000	6
chr5	53000000	143000000	1
chr5	78000000	143000000	6
chr5	79000000	143000000	6
chr5	81000000	143000000	1
chr5	83000000	143000000	1
chr5	91000000	143000000	2
chr5	92000000	143000000	2
chr5	98000000	143000000	1
chr5	99000000	143000000	13
chr5	100000000	143000000	1
chr5	101000000	143000000	4
chr5	116000000	143000000	3
chr5	135000000	143000000	1
chr5	141000000	143000000	10
chr5	142000000	143000000	11
chr5	143000000	143000000	209
chr5	15000000	144000000	4
chr5	16000000	144000000	4
chr5	45000000	144000000	6
chr5	72000000	144000000	1
chr5	78000000	144000000	1
chr5	79000000	144000000	1
chr5	80000000	144000000	2
chr5	91000000	144000000	3
chr5	93000000	144000000	3
chr5	97000000	144000000	5
chr5	98000000	144000000	9
chr5	99000000	144000000	1
chr5	100000000	144000000	3
chr5	101000000	144000000	7
chr5	108000000	144000000	1
chr5	115000000	144000000	1
chr5	116000000	144000000	1
chr5	117000000	144000000	1
chr5	127000000	144000000	1
chr5	141000000	144000000	1
chr5	142000000	144000000	2
chr5	143000000	144000000	8
chr5	144000000	144000000	214
chr5	13000000	145000000	1
chr5	14000000	145000000	2
chr5	15000000	145000000	5
chr5	43000000	145000000	3
chr5	78000000	145000000	2
chr5	79000000	145000000	4
chr5	81000000	145000000	6
chr5	97000000	145000000	1
chr5	102000000	145000000	1
chr5	115000000	145000000	3
chr5	116000000	145000000	5
chr5	117000000	145000000	4
chr5	127000000	145000000	1
chr5	130000000	145000000	3
chr5	136000000	145000000	2
chr5	142000000	145000000	3
chr5	143000000	145000000	5
chr5	144000000	145000000	4
chr5	145000000	145000000	236
chr5	9000000	146000000	2
chr5	13000000	146000000	1
chr5	15000000	146000000	1
chr5	35000000	146000000	1
chr5	77000000	146000000	3
chr5	78000000	146000000	6
chr5	79000000	146000000	8
chr5	80000000	146000000	2
chr5	81000000	146000000	4
chr5	91000000	146000000	1
chr5	92000000	146000000	5
chr5	94000000	146000000	3
chr5	96000000	146000000	2
chr5	109000000	146000000	1
chr5	126000000	146000000	2
chr5	127000000	146000000	4
chr5	128000000	146000000	7
chr5	129000000	146000000	6
chr5	130000000	146000000	3
chr5	135000000	146000000	2
chr5	136000000	146000000	2
chr5	141000000	146000000	5
chr5	142000000	146000000	5
chr5	143000000	146000000	5
chr5	144000000	146000000	5
chr5	145000000	146000000	30
chr5	146000000	146000000	247
chr5	5000000	147000000	4
chr5	6000000	147000000	2
chr5	7000000	147000000	13
chr5	8000000	147000000	1
chr5	9000000	147000000	9
chr5	12000000	147000000	1
chr5	13000000	147000000	3
chr5	14000000	147000000	4
chr5	15000000	147000000	1
chr5	16000000	147000000	1
chr5	21000000	147000000	2
chr5	22000000	147000000	1
chr5	76000000	147000000	3
chr5	77000000	147000000	4
chr5	90000000	147000000	1
chr5	94000000	147000000	5
chr5	108000000	147000000	3
chr5	109000000	147000000	7
chr5	113000000	147000000	1
chr5	142000000	147000000	7
chr5	143000000	147000000	2
chr5	145000000	147000000	2
chr5	146000000	147000000	5
chr5	147000000	147000000	242
chr5	7000000	148000000	13
chr5	10000000	148000000	6
chr5	11000000	148000000	5
chr5	13000000	148000000	1
chr5	14000000	148000000	5
chr5	22000000	148000000	1
chr5	40000000	148000000	1
chr5	41000000	148000000	1
chr5	57000000	148000000	1
chr5	76000000	148000000	7
chr5	77000000	148000000	6
chr5	120000000	148000000	1
chr5	140000000	148000000	2
chr5	141000000	148000000	4
chr5	142000000	148000000	10
chr5	145000000	148000000	2
chr5	146000000	148000000	2
chr5	147000000	148000000	15
chr5	148000000	148000000	273
chr5	2000000	149000000	1
chr5	11000000	149000000	1
chr5	16000000	149000000	1
chr5	43000000	149000000	2
chr5	76000000	149000000	4
chr5	77000000	149000000	3
chr5	78000000	149000000	1
chr5	79000000	149000000	3
chr5	90000000	149000000	1
chr5	102000000	149000000	1
chr5	108000000	149000000	1
chr5	109000000	149000000	3
chr5	131000000	149000000	2
chr5	133000000	149000000	1
chr5	135000000	149000000	2
chr5	136000000	149000000	2
chr5	141000000	149000000	2
chr5	142000000	149000000	22
chr5	143000000	149000000	1
chr5	144000000	149000000	7
chr5	146000000	149000000	2
chr5	147000000	149000000	5
chr5	148000000	149000000	2
chr5	149000000	149000000	281
chr5	77000000	150000000	1
chr5	78000000	150000000	1
chr5	79000000	150000000	2
chr5	80000000	150000000	1
chr5	81000000	150000000	2
chr5	104000000	150000000	1
chr5	142000000	150000000	4
chr5	143000000	150000000	1
chr5	145000000	150000000	4
chr5	147000000	150000000	1
chr5	149000000	150000000	9
chr5	150000000	150000000	261
chr5	6000000	151000000	1
chr5	10000000	151000000	1
chr5	30000000	151000000	2
chr5	78000000	151000000	1
chr5	79000000	151000000	6
chr5	80000000	151000000	5
chr5	81000000	151000000	1
chr5	92000000	151000000	1
chr5	97000000	151000000	4
chr5	98000000	151000000	5
chr5	99000000	151000000	1
